station,stationCode,observedDate,metric,value,unit,provider,resolution,aggregation,quality,sourceFile
Lom,lom,1941-08-05,water_discharge,5690.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-06,water_discharge,5634.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-07,water_discharge,5620.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-08,water_discharge,5718.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-09,water_discharge,5844.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-10,water_discharge,5914.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-11,water_discharge,5956.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-12,water_discharge,6026.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-13,water_discharge,6096.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-14,water_discharge,6166.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-15,water_discharge,6292.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-16,water_discharge,6446.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-17,water_discharge,6520.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-18,water_discharge,6520.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-19,water_discharge,6490.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-20,water_discharge,6432.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-21,water_discharge,6334.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-22,water_discharge,6208.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-23,water_discharge,6152.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-24,water_discharge,6068.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-25,water_discharge,5984.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-26,water_discharge,5900.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-27,water_discharge,5844.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-28,water_discharge,5718.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-29,water_discharge,5634.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-30,water_discharge,5564.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-08-31,water_discharge,5480.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-01,water_discharge,5466.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-02,water_discharge,5466.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-03,water_discharge,5466.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-04,water_discharge,5676.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-05,water_discharge,6096.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-06,water_discharge,6970.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-07,water_discharge,7751.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-08,water_discharge,8057.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-09,water_discharge,8091.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-10,water_discharge,8006.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-11,water_discharge,7870.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-12,water_discharge,7768.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-13,water_discharge,7668.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-14,water_discharge,7604.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-15,water_discharge,7636.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-16,water_discharge,7652.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-17,water_discharge,7734.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-18,water_discharge,7853.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-19,water_discharge,7938.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-20,water_discharge,7938.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-21,water_discharge,7853.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-22,water_discharge,7717.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-23,water_discharge,7604.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-24,water_discharge,7524.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-25,water_discharge,7428.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-26,water_discharge,7348.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-27,water_discharge,7284.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-28,water_discharge,7236.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-29,water_discharge,7124.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-09-30,water_discharge,6970.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-01,water_discharge,6760.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-02,water_discharge,6490.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-03,water_discharge,6194.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-04,water_discharge,5872.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-05,water_discharge,5508.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-06,water_discharge,5144.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-07,water_discharge,4839.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-08,water_discharge,4579.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-09,water_discharge,4319.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-10,water_discharge,4124.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-11,water_discharge,3980.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-12,water_discharge,3860.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-13,water_discharge,3728.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-14,water_discharge,3668.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-15,water_discharge,3632.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-16,water_discharge,3584.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-17,water_discharge,3527.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-18,water_discharge,3572.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-19,water_discharge,3800.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-20,water_discharge,4136.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-21,water_discharge,4670.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-22,water_discharge,5130.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-23,water_discharge,5382.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-24,water_discharge,5536.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-25,water_discharge,5578.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-26,water_discharge,5634.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-27,water_discharge,5816.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-28,water_discharge,6208.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-29,water_discharge,6880.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-30,water_discharge,7668.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-10-31,water_discharge,8244.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-01,water_discharge,8584.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-02,water_discharge,8792.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-03,water_discharge,8882.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-04,water_discharge,9008.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-05,water_discharge,9116.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-06,water_discharge,9206.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-07,water_discharge,9296.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-08,water_discharge,9440.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-09,water_discharge,9512.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-10,water_discharge,9620.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-11,water_discharge,9692.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-12,water_discharge,9800.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-13,water_discharge,9838.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-14,water_discharge,9914.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-15,water_discharge,9952.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-16,water_discharge,9819.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-17,water_discharge,9746.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-18,water_discharge,9782.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-19,water_discharge,9838.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-20,water_discharge,9914.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-21,water_discharge,9876.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-22,water_discharge,9838.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-23,water_discharge,9764.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-24,water_discharge,9692.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-25,water_discharge,9638.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-26,water_discharge,9602.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-27,water_discharge,9512.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-28,water_discharge,9368.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-29,water_discharge,9224.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-11-30,water_discharge,9008.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-01,water_discharge,8792.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-02,water_discharge,8516.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-03,water_discharge,8210.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-04,water_discharge,7853.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-05,water_discharge,7460.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-06,water_discharge,7140.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-07,water_discharge,6745.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-08,water_discharge,6404.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-09,water_discharge,6040.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-10,water_discharge,5690.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-11,water_discharge,5438.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-12,water_discharge,5214.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-13,water_discharge,5060.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-14,water_discharge,4904.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-15,water_discharge,4891.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-16,water_discharge,4904.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-17,water_discharge,4943.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-18,water_discharge,5008.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-19,water_discharge,5060.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-20,water_discharge,5200.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-21,water_discharge,5564.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-22,water_discharge,5788.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-23,water_discharge,5970.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-24,water_discharge,6278.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-25,water_discharge,6700.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-26,water_discharge,6970.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-27,water_discharge,7156.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-28,water_discharge,7156.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-29,water_discharge,7092.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-30,water_discharge,6910.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1941-12-31,water_discharge,6730.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-01,water_discharge,6376.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-02,water_discharge,5956.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-03,water_discharge,5746.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-04,water_discharge,5452.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-05,water_discharge,5047.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-06,water_discharge,4826.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-07,water_discharge,4735.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-08,water_discharge,4800.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-09,water_discharge,4813.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-10,water_discharge,4930.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-11,water_discharge,5368.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-12,water_discharge,5760.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-13,water_discharge,5914.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-14,water_discharge,5914.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-15,water_discharge,5886.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-16,water_discharge,5732.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-17,water_discharge,5704.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-18,water_discharge,5508.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-19,water_discharge,4956.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-20,water_discharge,4345.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-21,water_discharge,3640.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-22,water_discharge,3180.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-23,water_discharge,2870.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-24,water_discharge,2670.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-25,water_discharge,2490.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-26,water_discharge,2380.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-27,water_discharge,2320.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-28,water_discharge,2320.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-29,water_discharge,2320.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-30,water_discharge,2410.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-01-31,water_discharge,2600.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-01,water_discharge,2940.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-02,water_discharge,3200.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-03,water_discharge,3590.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-04,water_discharge,4070.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-05,water_discharge,4330.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-06,water_discharge,4480.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-07,water_discharge,4530.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-08,water_discharge,4510.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-09,water_discharge,4590.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-10,water_discharge,4820.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-11,water_discharge,5100.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1942-02-12,water_discharge,5230.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
